SiteID,BrandID,BrandName,PetrolStationName,Address,Postcode,Lat,Lng,FuelId,FuelName,Price,TransactionDateUtc,collection_datetime,collection_date
61501983,20,Shell,Streaky Bay Tourist Centre,15 Alfred TCE,5680,-32.795487,134.213975,2,Unleaded,2069.0,2023-08-21T02:47:14.743,2023-08-26 14:00:07.482703,2023-08-26
61501526,12,Independent,G & C Tyres Peterborough,43 Kitchener Street,5422,-32.97203006737761,138.83895121656764,2,Unleaded,1969.0,2023-08-21T03:00:46.753,2023-08-26 14:00:07.482703,2023-08-26
61577269,12,Independent,Port Clinton General Store,21-23 Cumberland Road,5570,-34.224108,138.017951,2,Unleaded,2059.0,2023-08-21T03:58:22.68,2023-08-26 14:00:07.482703,2023-08-26
61501406,114,Astron,Astron Tantanoola Roadhouse,31921 Princes Hwy,5280,-37.70578284994979,140.49894560615158,2,Unleaded,1979.0,2023-08-21T08:46:22.693,2023-08-26 14:00:07.482703,2023-08-26
61577340,12,Independent,Ral Ral Store,323 Ral Ral Avenue,5341,-34.150049,140.727338,2,Unleaded,2029.0,2023-08-21T09:14:00.923,2023-08-26 14:00:07.482703,2023-08-26
61501523,3421066,Ampol,Blanchetown Enterprises,149 Paisley Road,5357,-34.328997,139.626634,2,Unleaded,1999.0,2023-08-21T22:38:56.347,2023-08-26 14:00:07.482703,2023-08-26
61501162,3421028,X Convenience,X Convenience Semaphore,132 Semaphore Road,5019,-34.840079,138.489082,2,Unleaded,1855.0,2023-08-21T22:41:44,2023-08-26 14:00:07.482703,2023-08-26
61501103,111,Coles Express,Coles Express Smithfield East,Main North Rd & Churcher Av,5114,-34.684736,138.693029,2,Unleaded,1869.0,2023-08-21T22:50:46.78,2023-08-26 14:00:07.482703,2023-08-26
61501060,5,BP,BP Colonial,232 St Bernards Rd & Watson St,5073,-34.890146,138.674065,2,Unleaded,1899.0,2023-08-21T22:58:38.453,2023-08-26 14:00:07.482703,2023-08-26
61501019,111,Coles Express,Coles Express Modbury North,432 Montague Rd & Deborah Gr,5092,-34.829138,138.671545,2,Unleaded,1849.0,2023-08-21T23:00:53.067,2023-08-26 14:00:07.482703,2023-08-26
61550242,111,Coles Express,Coles Express Mount Gambier,100 Commercial St West,5290,-37.826364,140.775159,2,Unleaded,1959.0,2023-08-21T23:00:53.083,2023-08-26 14:00:07.482703,2023-08-26
61501069,87,AM/PM,BP St Peters,1 Harrow Road,5069,-34.912899,138.624643,2,Unleaded,1879.0,2023-08-21T23:08:59.213,2023-08-26 14:00:07.482703,2023-08-26
61501930,16,Mobil,Mobil Kapunda,122 Main Street,5373,-34.345846,138.912049,2,Unleaded,1919.0,2023-08-22T00:04:20.213,2023-08-26 14:00:07.482703,2023-08-26
61501967,16,Mobil,Mobil Clare,323 Main North Road,5453,-33.830207,138.608632,2,Unleaded,1979.0,2023-08-22T00:06:13.703,2023-08-26 14:00:07.482703,2023-08-26
61577304,3421066,Ampol,Port MacDonnell OPT,Tenderden Reserve Sea Parade,5291,-38.05741547708842,140.6942571765823,2,Unleaded,1989.0,2023-08-22T00:12:34.013,2023-08-26 14:00:07.482703,2023-08-26
61501200,3421028,X Convenience,X Convenience Hindmarsh,301 Port Road,5007,-34.902332,138.568876,2,Unleaded,1855.0,2023-08-22T00:40:40.56,2023-08-26 14:00:07.482703,2023-08-26
61550275,111,Coles Express,Coles Express Port Augusta West Roadhouse,Highway 1,5700,-32.480783,137.755422,2,Unleaded,1999.0,2023-08-22T00:45:44.663,2023-08-26 14:00:07.482703,2023-08-26
61550286,111,Coles Express,Coles Express Whyalla,41 Playford Av,5608,-33.029393,137.567822,2,Unleaded,1989.0,2023-08-22T00:45:44.663,2023-08-26 14:00:07.482703,2023-08-26
61577045,12,Independent,Fishbowl General Store and Fuel Stop,15 Main Street,5454,-33.49861091316171,138.60760622147848,2,Unleaded,1999.0,2023-08-22T00:50:55,2023-08-26 14:00:07.482703,2023-08-26
61501962,16,Mobil,SSkids Tyres & Mechanical,1 Barwell St,5374,-34.172557,139.083574,2,Unleaded,2110.0,2023-08-22T01:12:01.527,2023-08-26 14:00:07.482703,2023-08-26
61577243,3421028,X Convenience,X Convenience Valley View,839 North East Road,5093,-34.84013936926389,138.67452129828644,2,Unleaded,1859.0,2023-08-22T01:12:02.043,2023-08-26 14:00:07.482703,2023-08-26
61577211,87,AM/PM,AMPM West Lakes, Cnr Frederick Rd and West Lakes Boulevard,5021,-34.880102,138.503229,2,Unleaded,1859.0,2023-08-22T01:40:44.497,2023-08-26 14:00:07.482703,2023-08-26
61577314,12,Independent,Ardrossan Auto Centre,40 First Street,5571,-34.424159,137.919367,2,Unleaded,1999.0,2023-08-22T01:41:03.763,2023-08-26 14:00:07.482703,2023-08-26
61577363,3421066,Ampol,Ampol AMPM Elizabeth,"Shop 8, 88 Elizabeth Way",5112,-34.715522,138.672224,2,Unleaded,1869.0,2023-08-22T01:42:57.08,2023-08-26 14:00:07.482703,2023-08-26
61501338,87,AM/PM,BP Blakeview,236 Main N Road,5114,-34.670321,138.701853,2,Unleaded,1869.0,2023-08-22T01:46:31.933,2023-08-26 14:00:07.482703,2023-08-26
61577302,12,Independent,Springton Post & General Store,3-5 Miller Street,5235,-34.708465,139.088735,2,Unleaded,2029.0,2023-08-22T02:14:34.343,2023-08-26 14:00:07.482703,2023-08-26
61501287,111,Coles Express,Coles Express West Lakes,113 West Lakes Bvd,5021,-34.877025,138.493222,2,Unleaded,1859.0,2023-08-22T02:15:47.157,2023-08-26 14:00:07.482703,2023-08-26
61501534,12,Independent,SJ & JA Wild,24169 Horrocks Highway,5485,-32.655441,138.101744,2,Unleaded,1998.0,2023-08-22T03:03:26.487,2023-08-26 14:00:07.482703,2023-08-26
61577053,3421066,Ampol,Yorketown Roadhouse,8-10 Edithburgh Road,5576,-35.019826,137.606029,2,Unleaded,2009.0,2023-08-22T03:12:22.723,2023-08-26 14:00:07.482703,2023-08-26
61577399,86,Liberty,Liberty Bordertown,"Lot 100 Dukes Hwy, Cnr Creecoona Terrace",5268,-36.309655691134644,140.78704229234313,2,Unleaded,1847.0,2023-08-22T03:13:35,2023-08-26 14:00:07.482703,2023-08-26
61577280,12,Independent,Stevens Motors Pty Ltd,15 Herbert Street,5480,-33.186007,138.300779,2,Unleaded,1979.0,2023-08-22T03:32:46.75,2023-08-26 14:00:07.482703,2023-08-26
61570040,5,BP,BP Barmera,39 Fowles Street,5345,-34.257381,140.466488,2,Unleaded,1979.0,2023-08-22T04:01:21.953,2023-08-26 14:00:07.482703,2023-08-26
61501359,3421028,X Convenience,X Convenience Hackham,138 Main South Road,5163,-35.149777,138.524747,2,Unleaded,1895.0,2023-08-22T04:30:41.4,2023-08-26 14:00:07.482703,2023-08-26
61577274,12,Independent,Tschirns Mechanical,7 Main Road,5381,-33.992057,139.080343,2,Unleaded,2059.0,2023-08-22T06:20:49.433,2023-08-26 14:00:07.482703,2023-08-26
61501545,12,Independent,Allendale East General Store,50-52 Bay Road,5291,-38.002752,140.709299,2,Unleaded,2159.0,2023-08-22T06:44:22.73,2023-08-26 14:00:07.482703,2023-08-26
61501981,12,Independent,Hanly Auto Repairs,12 Gladstone St,5473,-33.267993,138.356746,2,Unleaded,1990.0,2023-08-22T07:27:14.457,2023-08-26 14:00:07.482703,2023-08-26
61577326,12,Independent,Angorichina Tourist Village and store,Lot 1395 Parachilna Road,5730,-31.126722,138.561414,2,Unleaded,2290.0,2023-08-22T07:56:46.917,2023-08-26 14:00:07.482703,2023-08-26
61501956,3421074,Perrys,G M Hitch Auto Repairs,36 Horrocks Highway,5485,-32.650066,138.098237,2,Unleaded,1998.0,2023-08-22T08:55:46.697,2023-08-26 14:00:07.482703,2023-08-26
61501694,5,BP,BP Ardrossan,2 Main Coast Rd,5571,-34.415395,137.912951,2,Unleaded,1999.0,2023-08-22T10:48:25.013,2023-08-26 14:00:07.482703,2023-08-26
61501610,3421028,X Convenience,X Convenience Murray Bridge,101 Adelaide Rd,5253,-35.123637,139.264395,2,Unleaded,1969.0,2023-08-22T19:40:14.843,2023-08-26 14:00:07.482703,2023-08-26
61501415,3421066,Ampol,Ampol Meningie,75 Princes Hwy,5264,-35.689146,139.336922,2,Unleaded,1949.0,2023-08-22T21:53:26.4,2023-08-26 14:00:07.482703,2023-08-26
61570064,16,Mobil,Mobil Kadina,23 Frances Tce,5554,-33.964758,137.714688,2,Unleaded,1969.0,2023-08-22T23:09:30,2023-08-26 14:00:07.482703,2023-08-26
61570047,12,Independent,H T Harslett Rural,16 East Terrace,5473,-33.266867,138.356379,2,Unleaded,2039.0,2023-08-22T23:13:45.063,2023-08-26 14:00:07.482703,2023-08-26
61570138,16,Mobil,Killas Streaky Bay - Perrys,48 Wells St,5680,-32.797225,134.209724,2,Unleaded,2069.0,2023-08-22T23:47:07.88,2023-08-26 14:00:07.482703,2023-08-26
61577298,12,Independent,Pink Roadhouse, Lot 42 Ikaturka Terrace,5734,-27.549197,135.448404,2,Unleaded,3200.0,2023-08-22T23:49:09.243,2023-08-26 14:00:07.482703,2023-08-26
61501313,87,AM/PM,AMPM Crafers,3 Main Street,5152,-34.997415,138.703914,2,Unleaded,1879.0,2023-08-23T00:51:02.997,2023-08-26 14:00:07.482703,2023-08-26
61501311,87,AM/PM,AMPM Stirling,65 Mount Barker Road,5152,-35.006279,138.718363,2,Unleaded,1879.0,2023-08-23T00:52:29.643,2023-08-26 14:00:07.482703,2023-08-26
61501594,86,Liberty,Liberty Victor Harbor,105 Victoria St,5211,-35.558207,138.613913,2,Unleaded,1949.0,2023-08-23T01:20:41.813,2023-08-26 14:00:07.482703,2023-08-26
61501263,3421028,X Convenience,X Convenience Og Rd,25 Og Rd,5087,-34.878463,138.634697,2,Unleaded,1855.0,2023-08-23T01:55:39.24,2023-08-26 14:00:07.482703,2023-08-26
61501264,111,Coles Express,Coles Express Klemzig,44 Og Rd & Fourth Av,5087,-34.878758,138.635318,2,Unleaded,1859.0,2023-08-23T02:20:40.667,2023-08-26 14:00:07.482703,2023-08-26
61501692,3421066,Ampol,Wallaroo Service Station,Lot 1 Irwin Street,5556,-33.932918,137.626853,2,Unleaded,1979.0,2023-08-23T02:36:11.887,2023-08-26 14:00:07.482703,2023-08-26
61550288,111,Coles Express,Coles Express Port Wakefield,2 Snowtown Rd,5550,-34.183072,138.153917,2,Unleaded,1929.0,2023-08-23T02:45:46.973,2023-08-26 14:00:07.482703,2023-08-26
61577352,12,Independent,Endeavour Petroleum Mt Gambier,260 Jubilee Highway,5291,-37.811259,140.747447,2,Unleaded,1959.0,2023-08-23T02:52:26.507,2023-08-26 14:00:07.482703,2023-08-26
61501805,3421066,Ampol,Jarmos Automotive Services,16 Railway Tce,5280,-37.481258,140.013151,2,Unleaded,2119.0,2023-08-23T03:07:39,2023-08-26 14:00:07.482703,2023-08-26
61501712,12,Independent,Fuel n Go Meadows,1 Battunga Road,5201,-35.182092,138.755962,2,Unleaded,1979.0,2023-08-23T03:29:57.407,2023-08-26 14:00:07.482703,2023-08-26
61501711,4896,Mogas,Mogas Meadows,12-14 Battunga Rd & Brooks St,5201,-35.179777,138.756524,2,Unleaded,1969.0,2023-08-23T03:30:39.603,2023-08-26 14:00:07.482703,2023-08-26
61577062,12,Independent,Carpenter Rocks OPT,6 Hercules Road,5291,-37.911094,140.395992,2,Unleaded,1929.0,2023-08-23T03:36:22.917,2023-08-26 14:00:07.482703,2023-08-26
61501508,2,Caltex,Caltex Robe,6 Main Rd,5276,-37.165736,139.763011,2,Unleaded,2249.0,2023-08-23T03:37:55.453,2023-08-26 14:00:07.482703,2023-08-26
61570151,23,United,View Point Cafe,12905 Sturt Highway,5330,-34.188098,140.004147,2,Unleaded,1969.0,2023-08-23T03:52:30.503,2023-08-26 14:00:07.482703,2023-08-26
61577061,12,Independent,C & R Motors,30 High Street,5481,-33.033962,138.269445,2,Unleaded,2029.0,2023-08-23T04:05:54.197,2023-08-26 14:00:07.482703,2023-08-26
61577301,12,Independent,Southend General Store,5 Eyre Street,5280,-37.570347,140.123737,2,Unleaded,2109.0,2023-08-23T04:24:31.607,2023-08-26 14:00:07.482703,2023-08-26
61501461,3421066,Ampol,Dalrymple Motors & Hardware,9A Weaver Street,5582,-34.910105,137.797605,2,Unleaded,2059.0,2023-08-23T04:27:00.75,2023-08-26 14:00:07.482703,2023-08-26
61577237,5,BP,Matthews Petroleum,7 O'Leary Road,5290,-37.810794,140.753781,2,Unleaded,1909.0,2023-08-23T04:30:06.833,2023-08-26 14:00:07.482703,2023-08-26
61501960,16,Mobil,Nullarbor Roadhouse,75886 Eyre Highway,5690,-31.450326,130.896034,2,Unleaded,2900.0,2023-08-23T04:39:30.167,2023-08-26 14:00:07.482703,2023-08-26
61550277,111,Coles Express,Coles Express Waikerie,1 Peake Tce,5330,-34.178754,139.984999,2,Unleaded,1949.0,2023-08-23T04:45:45.17,2023-08-26 14:00:07.482703,2023-08-26
61570127,23,United,United Mannum,99 Adelaide Road,5238,-34.910903,139.298167,2,Unleaded,1979.0,2023-08-23T05:46:15.513,2023-08-26 14:00:07.482703,2023-08-26
61550246,111,Coles Express,Coles Express Murray Bridge,57 Adelaide Rd,5253,-35.121845,139.268952,2,Unleaded,1969.0,2023-08-23T05:50:41.337,2023-08-26 14:00:07.482703,2023-08-26
61570128,23,United,United Tintinara,Dukes Hwy,5266,-35.879716,140.051108,2,Unleaded,1899.0,2023-08-23T05:57:31.75,2023-08-26 14:00:07.482703,2023-08-26
61501670,23,United,United Berri,2-4 Sturt Highway,5343,-34.283332,140.596193,2,Unleaded,1939.0,2023-08-23T05:57:32.72,2023-08-26 14:00:07.482703,2023-08-26
61570001,23,United,United Whyalla,49 Norrie Av,5608,-33.024941,137.550554,2,Unleaded,1989.0,2023-08-23T05:57:39.94,2023-08-26 14:00:07.482703,2023-08-26
61550268,23,United,United Barmera Roadhouse,69 Tonkin Av,5345,-34.256816,140.464358,2,Unleaded,1939.0,2023-08-23T05:57:41.25,2023-08-26 14:00:07.482703,2023-08-26
61501556,12,Independent,Carling Fuel Distributors,9-11 Sixth Street,5433,-32.348733,138.042468,2,Unleaded,1998.0,2023-08-23T06:04:44.567,2023-08-26 14:00:07.482703,2023-08-26
61501564,23,United,United Strathalbyn,18 South Terrace,5255,-35.260024,138.894157,2,Unleaded,1989.0,2023-08-23T06:58:12.893,2023-08-26 14:00:07.482703,2023-08-26
61570027,23,United,United Port Wakefield,6 Snowtown Rd,5550,-34.182372,138.154004,2,Unleaded,1919.0,2023-08-23T07:02:42.687,2023-08-26 14:00:07.482703,2023-08-26
61501218,23,United,United Somerton Park,150 Brighton Rd,5044,-34.991222,138.521072,2,Unleaded,1855.0,2023-08-23T07:05:02.63,2023-08-26 14:00:07.482703,2023-08-26
61577328,23,United,United Petroleum Mount Gambier,193-195 Jubilee Highway East,5291,-37.839221,140.815175,2,Unleaded,1937.0,2023-08-23T07:15:48.827,2023-08-26 14:00:07.482703,2023-08-26
61577282,12,Independent,Quorn Autoport,24 First Street,5433,-32.346709,138.040167,2,Unleaded,1990.0,2023-08-23T07:19:56.1,2023-08-26 14:00:07.482703,2023-08-26
61501307,16,Mobil,Mobil Aldgate,345 Mt Barker Road,5154,-35.010543,138.748708,2,Unleaded,1869.0,2023-08-23T07:20:15,2023-08-26 14:00:07.482703,2023-08-26
61577041,12,Independent,Schwarz Motor Repairs,1942 Bookpurnong Road,5333,-34.445901,140.579661,2,Unleaded,1979.0,2023-08-23T07:31:22.53,2023-08-26 14:00:07.482703,2023-08-26
61540020,5,BP,BP One Stop,163 Commercial St,5290,-37.831607,140.791746,2,Unleaded,1939.0,2023-08-23T08:40:21.523,2023-08-26 14:00:07.482703,2023-08-26
61577379,3421028,X Convenience,X Convenience Victor Harbor,91-101 Victoria St,5211,-35.55739151654724,138.61534997038655,2,Unleaded,1939.0,2023-08-23T14:36:39.967,2023-08-26 14:00:07.482703,2023-08-26
61577356,3421028,X Convenience,X Convenience North Brighton,336-340 Brighton Road,5048,-35.007447,138.522785,2,Unleaded,1855.0,2023-08-23T19:27:07.82,2023-08-26 14:00:07.482703,2023-08-26
61570035,16,Mobil,Mobil Mt Gambier,82 Jubilee Hwy West,5290,-37.819588,140.772224,2,Unleaded,1989.0,2023-08-23T22:19:36.363,2023-08-26 14:00:07.482703,2023-08-26
61501561,3421074,Perrys,Perrys Loxton,1934 Bookpurnong Road,5333,-34.445279,140.580357,2,Unleaded,1979.0,2023-08-23T22:20:09.847,2023-08-26 14:00:07.482703,2023-08-26
61501552,16,Mobil,Tumby Bay Roadhouse,1 Bratten Way,5605,-34.375084,136.100439,2,Unleaded,1999.0,2023-08-23T22:22:18.15,2023-08-26 14:00:07.482703,2023-08-26
61501707,12,Independent,Bridgewater Service Station,466 Mt Barker Road,5155,-35.010231,138.767893,2,Unleaded,1869.0,2023-08-23T22:53:40.98,2023-08-26 14:00:07.482703,2023-08-26
61501465,12,Independent,Cox Rural Coonalpyn,47-51 Dukes Highway,5265,-35.697796,139.858522,2,Unleaded,2100.0,2023-08-23T22:58:55.173,2023-08-26 14:00:07.482703,2023-08-26
61577276,12,Independent,Sunlands Service Centre,868 Ramco Road,5330,-34.147058,139.912086,2,Unleaded,1939.0,2023-08-23T23:04:12.387,2023-08-26 14:00:07.482703,2023-08-26
61501683,20,Shell,24 Seven Blanchetown,8657 Sturt Highway,5357,-34.350752,139.602892,2,Unleaded,1959.0,2023-08-23T23:33:52.46,2023-08-26 14:00:07.482703,2023-08-26
61577032,2031031,Costco,Costco Kilburn,404-406 Churchill Road,5084,-34.8639728811947,138.58272886725658,2,Unleaded,1817.0,2023-08-23T23:36:47.95,2023-08-26 14:00:07.482703,2023-08-26
61501722,3421074,Perrys,Silver's Auto Centre,172 Gilbert St,5000,-34.934359,138.593559,2,Unleaded,1899.0,2023-08-23T23:45:15,2023-08-26 14:00:07.482703,2023-08-26
61501348,3421028,X Convenience,X Convenience Virginia South,"Stop 72 Old Port Wakefield Rd - South West side, Virginia SA 5120, Australia",5120,-34.67110638399938,138.5617278687172,2,Unleaded,1875.0,2023-08-23T23:56:41,2023-08-26 14:00:07.482703,2023-08-26
61501623,16,Mobil,Mobil Littlehampton,35 Old Princess Highway,5250,-35.049485,138.859519,2,Unleaded,1899.0,2023-08-24T00:12:02,2023-08-26 14:00:07.482703,2023-08-26
61501660,5094,Puma Energy,Puma Port Augusta,Lot 8 National Highway One,5700,-32.512023,137.803901,2,Unleaded,1997.0,2023-08-24T00:17:36.05,2023-08-26 14:00:07.482703,2023-08-26
61501950,12,Independent,J.J. TREZISE & SONS,2 Bratten Way,5605,-34.374968,136.098042,2,Unleaded,2009.0,2023-08-24T00:33:35.997,2023-08-26 14:00:07.482703,2023-08-26
61577294,12,Independent,Booborowie General Store,21 Sixth St,5417,-33.56425662447081,138.75988309325405,2,Unleaded,1999.0,2023-08-24T00:36:27,2023-08-26 14:00:07.482703,2023-08-26
61570100,23,United,United Lower Light,9 Wylie Road,5501,-34.53305890075858,138.43748631318542,2,Unleaded,1959.0,2023-08-24T01:00:04.983,2023-08-26 14:00:07.482703,2023-08-26
61501024,23,United,United Pooraka,876 Main North Rd & Diagonal Rd,5095,-34.826301,138.615323,2,Unleaded,1833.0,2023-08-24T01:05:02.203,2023-08-26 14:00:07.482703,2023-08-26
61501279,23,United,United Glenunga,563 Portrush Road,5064,-34.949687,138.642639,2,Unleaded,1839.0,2023-08-24T01:05:02.22,2023-08-26 14:00:07.482703,2023-08-26
61577334,12,Independent,One Tree Hill General Store, Shop A lot 2 Blacktop Road,5114,-34.718878,138.765533,2,Unleaded,1950.0,2023-08-24T01:56:58,2023-08-26 14:00:07.482703,2023-08-26
61501536,86,Liberty,Coffin Bay Supermarket,149-151 Esplanade,5607,-34.621756,135.466371,2,Unleaded,2098.0,2023-08-24T02:26:17.667,2023-08-26 14:00:07.482703,2023-08-26
61501469,12,Independent,Middleton Convenience,17a Goolwa Road,5213,-35.508402,138.708625,2,Unleaded,1959.0,2023-08-24T02:28:47.627,2023-08-26 14:00:07.482703,2023-08-26
61550253,111,Coles Express,Coles Express Victor Harbour,165 Hindmarsh Rd,5211,-35.551095,138.623364,2,Unleaded,1949.0,2023-08-24T02:45:45.56,2023-08-26 14:00:07.482703,2023-08-26
61550278,111,Coles Express,Coles Express Port Augusta Meteor Roadhouse,Hwy One,5700,-32.510527,137.798054,2,Unleaded,1979.0,2023-08-24T02:45:45.56,2023-08-26 14:00:07.482703,2023-08-26
61501347,3421028,X Convenience,X Convenience Virginia North,92 Old Port Wakefield Road,5120,-34.669024,138.561332,2,Unleaded,1875.0,2023-08-24T02:51:01,2023-08-26 14:00:07.482703,2023-08-26
61570101,23,United,United Renmark,220 Renmark Avenue,5341,-34.176133,140.743651,2,Unleaded,1959.0,2023-08-24T03:15:34,2023-08-26 14:00:07.482703,2023-08-26
61501656,3421066,Ampol,Wellington Petroleum,4790 Langhorne Creek Road,5259,-35.332431,139.380833,2,Unleaded,1989.0,2023-08-24T04:00:19,2023-08-26 14:00:07.482703,2023-08-26
61501329,23,United,United Woodville,107 Hanson Rd,5012,-34.865590128698216,138.5476232012234,2,Unleaded,1849.0,2023-08-24T04:05:01.57,2023-08-26 14:00:07.482703,2023-08-26
61501176,3421028,X Convenience,X Convenience Cross Road,542 Cross Road,5038,-34.967488,138.563788,2,Unleaded,1845.0,2023-08-24T04:07:29.353,2023-08-26 14:00:07.482703,2023-08-26
61501165,12,Independent,Southern Cross Fulham Gardens,500 Grange Road,5024,-34.906626,138.509273,2,Unleaded,1869.0,2023-08-24T04:18:33,2023-08-26 14:00:07.482703,2023-08-26
61577368,86,Liberty,Liberty Clarence Gardens,837 South Rd,5039,-34.97086223714421,138.5735997147499,2,Unleaded,1845.0,2023-08-24T04:29:53.73,2023-08-26 14:00:07.482703,2023-08-26
61501710,20,Shell,Shell Get & Go Hahndorf,76 Mount Barker Road,5245,-35.028317,138.809326,2,Unleaded,1899.0,2023-08-24T04:34:53.877,2023-08-26 14:00:07.482703,2023-08-26
61501020,111,Coles Express,Coles Express Valley View Wright Rd,267 Wright Rd,5093,-34.83576773604752,138.65339692757797,2,Unleaded,1849.0,2023-08-24T04:50:40.463,2023-08-26 14:00:07.482703,2023-08-26
61570096,16,Mobil,Birdwood Fuel,12-14 Olivedale Street,5234,-34.817964,138.966168,2,Unleaded,1899.0,2023-08-24T05:12:45.52,2023-08-26 14:00:07.482703,2023-08-26
61577321,12,Independent,Lobethal Garage,66 Main Street,5241,-34.902757,138.874952,2,Unleaded,1899.0,2023-08-24T05:14:48.747,2023-08-26 14:00:07.482703,2023-08-26
61577048,3421066,Ampol,Ampol Woodside,72-76 Onkaparinga Valley Road,5244,-34.950052,138.876675,2,Unleaded,1899.0,2023-08-24T05:22:44,2023-08-26 14:00:07.482703,2023-08-26
61577375,12,Independent,Coobowie Shop,21 Beach Rd,5583,-35.04810398438096,137.72482269244142,2,Unleaded,2059.0,2023-08-24T05:26:58.87,2023-08-26 14:00:07.482703,2023-08-26
61577307,12,Independent,Curtis's Sales & Service,7 John Street,5605,-34.374319,136.092373,2,Unleaded,2046.0,2023-08-24T05:32:10.477,2023-08-26 14:00:07.482703,2023-08-26
61550321,3421066,Ampol,Marla Travellers Rest, Stuart Highway,5724,-27.304269,133.622489,2,Unleaded,2290.0,2023-08-24T05:40:46.413,2023-08-26 14:00:07.482703,2023-08-26
61501374,3421028,X Convenience,X Convenience Lonsdale,52 Aldershot Road,5160,-35.106476,138.507789,2,Unleaded,1875.0,2023-08-24T05:52:51,2023-08-26 14:00:07.482703,2023-08-26
61501048,86,Liberty,Liberty Windsor Gardens,386 North East Road,5087,-34.866102,138.643756,2,Unleaded,1825.0,2023-08-24T06:25:27.43,2023-08-26 14:00:07.482703,2023-08-26
61577277,12,Independent,Lyrup General Store,2 Downer Avenue,5343,-34.257594,140.647935,2,Unleaded,1949.0,2023-08-24T06:45:36,2023-08-26 14:00:07.482703,2023-08-26
61577248,23,United,United Melrose Park,993-997 South Road,5039,-34.982174,138.574316,2,Unleaded,1845.0,2023-08-24T07:05:02.013,2023-08-26 14:00:07.482703,2023-08-26
