SiteID,BrandID,BrandName,PetrolStationName,Address,Postcode,Lat,Lng,FuelId,FuelName,Price,TransactionDateUtc,collection_datetime,collection_date
61501125,169,On the Run,OTR Surrey Downs,664 Golden Grove Rd,5126,-34.805054,138.702433,3,Diesel,1969.0,2022-09-27T03:50:00,2022-09-27 14:00:15.559790,2022-09-27
61501134,169,On the Run,OTR Salisbury North,102 Waterloo Corner Rd & Russell,5108,-34.756648,138.631847,3,Diesel,1969.0,2022-09-27T03:50:00,2022-09-27 14:00:15.559790,2022-09-27
61501146,169,On the Run,OTR Hillbank,Main North Rd,5112,-34.742709,138.676867,3,Diesel,1999.0,2022-09-27T03:50:00,2022-09-27 14:00:15.559790,2022-09-27
61501423,169,On the Run,OTR Berri,1314 Old Sturt Highway,5343,-34.271914,140.607662,3,Diesel,1949.0,2022-09-27T03:50:00,2022-09-27 14:00:15.559790,2022-09-27
61501662,169,On the Run,OTR Murray View,10 Princes Hwy,5260,-35.265743,139.457706,3,Diesel,1989.0,2022-09-27T03:50:00,2022-09-27 14:00:15.559790,2022-09-27
61501671,169,On the Run,OTR Smithfield,23-29 Main North Rd,5114,-34.681959,138.694194,3,Diesel,1999.0,2022-09-27T03:50:00,2022-09-27 14:00:15.559790,2022-09-27
61501690,5,BP,BP Port Wakefield,22 Snowtown Road,5550,-34.180972,138.154101,3,Diesel,1839.0,2022-09-27T03:50:00,2022-09-27 14:00:15.559790,2022-09-27
61570002,169,On the Run,OTR Port Augusta West,4 Eyre Highway,5700,-32.483787,137.759478,3,Diesel,1989.0,2022-09-27T03:50:00,2022-09-27 14:00:15.559790,2022-09-27
61577226,169,On the Run,OTR Naracoorte,1 Deviation Road,5271,-36.959196,140.731866,3,Diesel,1959.0,2022-09-27T03:50:00,2022-09-27 14:00:15.559790,2022-09-27
61577235,169,On the Run,OTR Whyalla Playford,48-50 Playford Avenue,5600,-33.029718,137.568326,3,Diesel,2039.0,2022-09-27T03:50:00,2022-09-27 14:00:15.559790,2022-09-27
61577263,169,On the Run,OTR Murray Bridge Swanport Rd,159 Swanport Road,5253,-35.135033,139.282153,3,Diesel,1959.0,2022-09-27T03:50:00,2022-09-27 14:00:15.559790,2022-09-27
61577367,169,On the Run,OTR Clovelly Park,"1172-1174 South Rd, Clovelly Park SA 5042",5042,-34.99664297756388,138.57491910851172,3,Diesel,1899.0,2022-09-27T03:50:00,2022-09-27 14:00:15.559790,2022-09-27
61501368,5,BP,BP Wingfield Truckstop, Cnr Grand Junction & Dunstan Sts,5013,-34.848907,138.570275,3,Diesel,1999.0,2022-09-27T03:57:08.117,2022-09-27 14:00:15.559790,2022-09-27
61501817,5,BP,BP Port Augusta Truckstop,Princes Highway,5700,-32.508998,137.796545,3,Diesel,2019.0,2022-09-27T03:57:08.117,2022-09-27 14:00:15.559790,2022-09-27
61577063,3421066,Ampol,Morgan Roadhouse,14-18 Fourth Street,5320,-34.033849,139.667853,4,LPG,1299.0,2021-11-22T04:37:17.973,2022-09-27 14:00:15.559790,2022-09-27
61570074,4896,Mogas,Hawker Motors,13 Wilpena Road,5434,-31.887489,138.423267,4,LPG,1609.0,2022-01-15T20:48:24.03,2022-09-27 14:00:15.559790,2022-09-27
61501487,3421066,Ampol,Ampol Millicent,George Road,5280,-37.603789,140.359697,4,LPG,1259.0,2022-03-01T22:57:34.55,2022-09-27 14:00:15.559790,2022-09-27
61501508,2,Caltex,Caltex Robe,6 Main Rd,5276,-37.165736,139.763011,4,LPG,1345.0,2022-03-02T07:15:55.187,2022-09-27 14:00:15.559790,2022-09-27
61501548,2,Caltex,Minlaton Auto Centre,2 Main Street,5575,-34.768578,137.597314,4,LPG,1299.0,2022-04-03T22:31:48.63,2022-09-27 14:00:15.559790,2022-09-27
61570040,5,BP,BP Barmera,39 Fowles Street,5345,-34.257381,140.466488,4,LPG,1149.0,2022-04-14T02:46:02.213,2022-09-27 14:00:15.559790,2022-09-27
61501425,20,Shell,Shell Coober Pedy,454 Hutchison St & Malliotis St,5723,-29.015961,134.754876,4,LPG,1549.0,2022-05-09T03:37:27.993,2022-09-27 14:00:15.559790,2022-09-27
61577348,12,Independent,J.J. TREZISE & SONS,11 Bratten Road,5605,-34.374613,136.097778,4,LPG,1239.0,2022-05-12T06:59:18.447,2022-09-27 14:00:15.559790,2022-09-27
61501698,87,AM/PM,BP Glendambo, Glendambo Access Rd,5710,-30.970109,135.750563,4,LPG,1299.0,2022-06-28T20:47:17,2022-09-27 14:00:15.559790,2022-09-27
61501692,3421066,Ampol,Wallaroo Service Station,Lot 1 Irwin Street,5556,-33.932918,137.626853,4,LPG,1189.0,2022-07-18T08:54:49.277,2022-09-27 14:00:15.559790,2022-09-27
61570104,3421066,Ampol,Ampol Coober,Lot 22 Hutchison Road,5723,-29.011316,134.755059,4,LPG,1549.0,2022-07-21T02:19:27.61,2022-09-27 14:00:15.559790,2022-09-27
61550334,3421066,Ampol,AMPM Bay Road,32 Bay Rd,5290,-37.832582,140.778459,4,LPG,1079.0,2022-07-23T23:44:16,2022-09-27 14:00:15.559790,2022-09-27
61577041,12,Independent,Schwarz Motor Repairs,1942 Bookpurnong Road,5333,-34.445901,140.579661,4,LPG,1129.0,2022-07-26T04:26:38.77,2022-09-27 14:00:15.559790,2022-09-27
61501409,3421066,Ampol,Ampol Kingscote,26 Telegraph Road,5223,-35.652935,137.635639,4,LPG,1359.0,2022-07-28T02:03:48.257,2022-09-27 14:00:15.559790,2022-09-27
61501547,3421066,Ampol,Ampol Redhill, Cnr Pt Augusta Highway and Ellis St West,5521,-33.538058,138.216287,4,LPG,1129.0,2022-07-28T04:18:01.507,2022-09-27 14:00:15.559790,2022-09-27
61570086,3421066,Ampol,Ampol Lameroo (Mallee Tyres),26 Adelaide Road,5302,-35.324272,140.512309,4,LPG,1220.0,2022-08-02T05:06:26.737,2022-09-27 14:00:15.559790,2022-09-27
61501553,5,BP,BP Nangwarry,Lot 305 Riddoch Highway,5277,-37.541098,140.814371,4,LPG,1199.0,2022-08-02T05:44:26.327,2022-09-27 14:00:15.559790,2022-09-27
61501041,86,Liberty,Liberty Marion,734  Marion Road,5043,-35.004112,138.557245,4,LPG,895.0,2022-08-07T22:40:53.497,2022-09-27 14:00:15.559790,2022-09-27
61577316,12,Independent,Cockatoo Valley Community Store,251 Williamstown Road,5351,-34.620358,138.840029,4,LPG,1109.0,2022-08-11T08:23:40.437,2022-09-27 14:00:15.559790,2022-09-27
61570145,3421066,Ampol,Ampol Naracoorte,46 Gordon Street,5271,-36.961811,140.740351,4,LPG,1179.0,2022-08-11T23:06:33.297,2022-09-27 14:00:15.559790,2022-09-27
61577244,86,Liberty,Liberty Port Adelaide, Cnr St Vincents & Perkins Drive,5015,-34.843167,138.514511,4,LPG,859.0,2022-08-15T05:07:41.177,2022-09-27 14:00:15.559790,2022-09-27
61501327,86,Liberty,Liberty Camden Park, Cnr Morphett Rd and Mooringe Ave Road,5038,-34.960675,138.536778,4,LPG,895.0,2022-08-22T23:53:11.177,2022-09-27 14:00:15.559790,2022-09-27
61501971,87,AM/PM,AMPM Roseworthy,443 Horrocks Highway,5371,-34.532931,138.750389,4,LPG,859.0,2022-08-24T05:42:06,2022-09-27 14:00:15.559790,2022-09-27
61501208,3421028,X Convenience,X Convenience Woodville North,506 Torrens Road,5012,-34.873106,138.545486,4,LPG,849.0,2022-08-27T14:36:24.093,2022-09-27 14:00:15.559790,2022-09-27
61550330,3421066,Ampol,Ampol Pimba (Spud's Roadhouse), Stuart Highway,5710,-31.255675,136.803305,4,LPG,1400.0,2022-08-29T04:49:03.637,2022-09-27 14:00:15.559790,2022-09-27
61550321,3421066,Ampol,Marla Travellers Rest, Stuart Highway,5724,-27.304269,133.622489,4,LPG,1800.0,2022-09-01T01:05:27.973,2022-09-27 14:00:15.559790,2022-09-27
61501685,5,BP,Burra Motor Company,1 Upper Thames Street,5417,-33.681862,138.939508,4,LPG,969.0,2022-09-05T22:30:43.99,2022-09-27 14:00:15.559790,2022-09-27
61501707,12,Independent,Bridgewater Service Station,466 Mt Barker Road,5155,-35.010451,138.768073,4,LPG,999.0,2022-09-06T07:25:08.617,2022-09-27 14:00:15.559790,2022-09-27
61550329,5,BP,South Coast Marine BP Goolwa,23 Hutchinson Street,5214,-35.505577,138.781158,4,LPG,1099.0,2022-09-08T00:43:56.837,2022-09-27 14:00:15.559790,2022-09-27
61501070,169,On the Run,OTR Kent Town,1 Fullarton Rd & North Tce,5067,-34.916167,138.622503,4,LPG,899.0,2022-09-08T00:49:00,2022-09-27 14:00:15.559790,2022-09-27
61570127,23,United,United Mannum,99 Adelaide Road,5238,-34.910903,139.298167,4,LPG,1047.0,2022-09-09T22:00:57.177,2022-09-27 14:00:15.559790,2022-09-27
61570350,87,AM/PM,AMPM Roxby Downs,26 Olympic Way,5725,-30.553742,136.893518,4,LPG,1299.0,2022-09-12T04:03:56.37,2022-09-27 14:00:15.559790,2022-09-27
61501142,169,On the Run,OTR Davoren Park,41 Peachey Rd & Swallowcliffe Rd,5113,-34.697594,138.665971,4,LPG,899.0,2022-09-13T03:18:00,2022-09-27 14:00:15.559790,2022-09-27
61501993,169,On the Run,OTR Old Reynella,133 Old South Rd,5161,-35.096236,138.536349,4,LPG,899.0,2022-09-13T03:35:00,2022-09-27 14:00:15.559790,2022-09-27
61501959,12,Independent,Yorketown Fuel,5-7 Marno Street,5576,-35.020216,137.603954,4,LPG,1190.0,2022-09-15T06:22:49.717,2022-09-27 14:00:15.559790,2022-09-27
61501939,20,Shell,Shell Get & Go Nuriootpa,97-99 Greenock Rd,5355,-34.468928,138.976913,4,LPG,1119.0,2022-09-15T11:23:12.213,2022-09-27 14:00:15.559790,2022-09-27
61501263,3421028,X Convenience,X Convenience Og Rd,25 Og Rd,5087,-34.878463,138.634697,4,LPG,895.0,2022-09-16T14:33:29.223,2022-09-27 14:00:15.559790,2022-09-27
61577010,3421028,X Convenience,X Convenience Mount Barker,66 Wellington Road,5251,-35.081219,138.867903,4,LPG,875.0,2022-09-19T04:19:26,2022-09-27 14:00:15.559790,2022-09-27
61577011,3421066,Ampol,Ampol Port Pirie,118 Main Rd & Three Chain Rd,5540,-33.185041,138.020967,4,LPG,1029.0,2022-09-19T10:10:34.41,2022-09-27 14:00:15.559790,2022-09-27
61501930,16,Mobil,Mobil Kapunda,122 Main Street,5373,-34.345846,138.912049,4,LPG,1119.0,2022-09-19T21:13:05.057,2022-09-27 14:00:15.559790,2022-09-27
61501941,16,Mobil,Lavricks Roadhouse,Lot 718 Olympic Way,5725,-30.484152,136.892523,4,LPG,1299.0,2022-09-20T01:33:21.957,2022-09-27 14:00:15.559790,2022-09-27
61501720,20,Shell,Shell Get & Go Glossop,2 Anderson Terrace,5344,-34.271302,140.530343,4,LPG,1199.0,2022-09-20T06:52:34.69,2022-09-27 14:00:15.559790,2022-09-27
61501426,3421066,Ampol,Ampol Clare,35 Main North Road,5453,-33.852149,138.620025,4,LPG,1149.0,2022-09-20T13:34:49.987,2022-09-27 14:00:15.559790,2022-09-27
61501610,3421028,X Convenience,X Convenience Murray Bridge,101 Adelaide Rd,5253,-35.123637,139.264395,4,LPG,869.0,2022-09-20T14:38:56.55,2022-09-27 14:00:15.559790,2022-09-27
61501598,86,Liberty,Eyre Fuels Liberty,103-105 Verran Terrace,5607,-34.737001,135.854262,4,LPG,1269.0,2022-09-20T21:49:47.907,2022-09-27 14:00:15.559790,2022-09-27
61501601,3421028,X Convenience,X Convenience Ceduna,57 Mckenzie St,5690,-32.121732,133.687377,4,LPG,1099.0,2022-09-20T23:41:11.01,2022-09-27 14:00:15.559790,2022-09-27
61501911,3421066,Ampol,Hunts Fuel Kadina,7 Martin Terrace,5554,-33.967227,137.717878,4,LPG,1149.0,2022-09-21T02:02:39.643,2022-09-27 14:00:15.559790,2022-09-27
61501473,16,Mobil,Mobil Bordertown,41 North Tce,5268,-36.307973,140.772588,4,LPG,1159.0,2022-09-21T04:34:29.147,2022-09-27 14:00:15.559790,2022-09-27
61501385,169,On the Run,OTR Golden Grove, Cnr Helicon Dve & The Golden Way,5125,-34.793082,138.692047,4,LPG,899.0,2022-09-21T06:35:00,2022-09-27 14:00:15.559790,2022-09-27
61577251,16,Mobil,Mobil Maitland,2 Port Victoria Road,5573,-34.379442,137.667836,4,LPG,1299.0,2022-09-21T07:09:58.82,2022-09-27 14:00:15.559790,2022-09-27
61570099,16,Mobil,Mobil Port Pirie,280 The Terrace,5540,-33.187771,138.003546,4,LPG,1029.0,2022-09-21T07:11:13.54,2022-09-27 14:00:15.559790,2022-09-27
61550246,111,Coles Express,Coles Express Murray Bridge,57 Adelaide Rd,5253,-35.121845,139.268952,4,LPG,979.0,2022-09-21T10:45:44.353,2022-09-27 14:00:15.559790,2022-09-27
61501668,3421066,Ampol,Ampol Tailem Bend,8786 Princes Highway,5260,-35.239107,139.440004,4,LPG,1179.0,2022-09-21T22:09:47.147,2022-09-27 14:00:15.559790,2022-09-27
61501025,23,United,United Pooraka,895 Main North Rd,5095,-34.825525,138.616713,4,LPG,849.0,2022-09-22T00:22:13.893,2022-09-27 14:00:15.559790,2022-09-27
61577015,3421066,Ampol,Klingner Bros Jamestown,6 Vohr Street,5491,-33.203239,138.603622,4,LPG,1109.0,2022-09-23T02:40:34,2022-09-27 14:00:15.559790,2022-09-27
61501344,3421028,X Convenience,X Convenience Netley,294 Marion Road,5037,-34.951304,138.553453,4,LPG,849.0,2022-09-23T04:42:42.787,2022-09-27 14:00:15.559790,2022-09-27
61501721,3421066,Ampol,Ampol Victor Harbor,20 Hindmarsh Rd,5211,-35.538741,138.638352,4,LPG,1099.0,2022-09-23T04:43:06.347,2022-09-27 14:00:15.559790,2022-09-27
61501520,3421066,Ampol,Peterborough Service Station,92 Main St,5422,-32.973257,138.840988,4,LPG,1139.0,2022-09-23T04:52:53.777,2022-09-27 14:00:15.559790,2022-09-27
61577261,3421028,X Convenience,X Convenience Newton,2-10 Hamilton Terrace,5074,-34.877181,138.688889,4,LPG,859.0,2022-09-23T08:18:55.853,2022-09-27 14:00:15.559790,2022-09-27
61570106,20,Shell,Shell Moonta,1 Blyth Terrace,5558,-34.067839,137.594084,4,LPG,1149.0,2022-09-23T11:15:49.73,2022-09-27 14:00:15.559790,2022-09-27
61501594,86,Liberty,Liberty Victor Harbor,105 Victoria St,5211,-35.558207,138.613913,4,LPG,1049.0,2022-09-23T21:47:25.597,2022-09-27 14:00:15.559790,2022-09-27
61501678,20,Shell,24 Seven Keith,14 Dukes Hwy,5267,-36.105131,140.361759,4,LPG,1149.0,2022-09-24T02:04:58,2022-09-27 14:00:15.559790,2022-09-27
61501347,3421028,X Convenience,X Convenience Virginia North,92 Old Port Wakefield Road,5120,-34.669024,138.561332,4,LPG,875.0,2022-09-24T19:23:39,2022-09-27 14:00:15.559790,2022-09-27
61501932,20,Shell,Shell Get & Go Kersbrook,17 Scott St,5231,-34.781819,138.852252,4,LPG,1119.0,2022-09-24T22:16:58.74,2022-09-27 14:00:15.559790,2022-09-27
61501187,87,AM/PM,BP Mile End,95 Henley Beach Road,5031,-34.924148,138.569685,4,LPG,899.0,2022-09-25T00:38:59,2022-09-27 14:00:15.559790,2022-09-27
61501352,87,AM/PM,BP Willaston,24-30 Main N Road,5118,-34.588496,138.742922,4,LPG,859.0,2022-09-25T00:45:17,2022-09-27 14:00:15.559790,2022-09-27
61501353,87,AM/PM,AMPM Gawler,22 Murray Street,5118,-34.601857,138.748928,4,LPG,859.0,2022-09-25T00:47:04,2022-09-27 14:00:15.559790,2022-09-27
61501338,87,AM/PM,BP Blakeview,236 Main N Road,5114,-34.670321,138.701853,4,LPG,899.0,2022-09-25T00:50:03,2022-09-27 14:00:15.559790,2022-09-27
61501119,87,AM/PM,AMPM Parafield Gardens,492 Salisbury Highway,5107,-34.791257,138.616023,4,LPG,999.0,2022-09-25T00:55:06,2022-09-27 14:00:15.559790,2022-09-27
61501984,87,AM/PM,AMPM Mawson Lakes,603-615 Salisbury Hwy,5095,-34.802004,138.605835,4,LPG,899.0,2022-09-25T00:55:37,2022-09-27 14:00:15.559790,2022-09-27
61501949,5,BP,Terowie Roadhouse and Motel, Barrier Highway,5421,-33.153582,138.922128,4,LPG,1108.0,2022-09-25T00:55:51.177,2022-09-27 14:00:15.559790,2022-09-27
61577067,87,AM/PM,AMPM Mount Barker,2 Dutton Road,5251,-35.065046,138.864248,4,LPG,899.0,2022-09-25T01:01:26,2022-09-27 14:00:15.559790,2022-09-27
61577211,87,AM/PM,AMPM West Lakes, Cnr Frederick Rd and West Lakes Boulevard,5021,-34.880102,138.503229,4,LPG,899.0,2022-09-25T01:04:10,2022-09-27 14:00:15.559790,2022-09-27
61501354,111,Coles Express,Coles Express Gawler,12 Main North Street,5118,-34.603381,138.748916,4,LPG,859.0,2022-09-25T02:15:44.897,2022-09-27 14:00:15.559790,2022-09-27
61501374,3421028,X Convenience,X Convenience Lonsdale,52 Aldershot Road,5160,-35.106476,138.507789,4,LPG,849.0,2022-09-25T04:53:07,2022-09-27 14:00:15.559790,2022-09-27
61577048,3421066,Ampol,Ampol Woodside,72-76 Onkaparinga Valley Road,5244,-34.950052,138.876675,4,LPG,949.0,2022-09-25T05:13:04,2022-09-27 14:00:15.559790,2022-09-27
61501226,111,Coles Express,Coles Express Reynella,89 Main South Rd & Lucas St,5161,-35.099337,138.532218,4,LPG,899.0,2022-09-25T06:45:45.827,2022-09-27 14:00:15.559790,2022-09-27
61501102,111,Coles Express,Coles Express Elizabeth Park,110 Yorktown Rd & Butterfield Rd,5113,-34.709074,138.684342,4,LPG,859.0,2022-09-25T07:00:51.277,2022-09-27 14:00:15.559790,2022-09-27
61577065,111,Coles Express,Coles Express Park Holme,606-610 Marion Road,5043,-34.983908,138.555755,4,LPG,899.0,2022-09-25T07:15:45.843,2022-09-27 14:00:15.559790,2022-09-27
61501988,3421028,X Convenience,X Convenience Greenfields,569 Salisbury Highway,5107,-34.798094,138.608873,4,LPG,849.0,2022-09-25T09:46:16,2022-09-27 14:00:15.559790,2022-09-27
61501130,3421028,X Convenience,X Convenience Golden Grove,1380 Golden Grove Rd,5125,-34.779635,138.722419,4,LPG,899.0,2022-09-25T09:53:24,2022-09-27 14:00:15.559790,2022-09-27
61501150,86,Liberty,Liberty Golden Grove,The Golden Wy & Sunnybrook Dr,5125,-34.799027,138.686139,4,LPG,899.0,2022-09-25T10:12:14,2022-09-27 14:00:15.559790,2022-09-27
61501348,3421028,X Convenience,X Convenience Virginia South,1 Old Port Wakefield Road,5120,-34.670801,138.561555,4,LPG,875.0,2022-09-25T13:05:12,2022-09-27 14:00:15.559790,2022-09-27
61501712,12,Independent,Fuel n Go Meadows,1 Battunga Road,5201,-35.182092,138.755962,4,LPG,999.0,2022-09-25T21:59:56,2022-09-27 14:00:15.559790,2022-09-27
61501439,111,Coles Express,Coles Express Mclaren Vale,201 Main Rd,5171,-35.213492,138.535068,4,LPG,939.0,2022-09-25T22:50:47.43,2022-09-27 14:00:15.559790,2022-09-27
61501980,3421066,Ampol,Gladstone Road House,23 Horrocks Highway,5473,-33.264497,138.346054,4,LPG,1289.0,2022-09-26T00:25:40.683,2022-09-27 14:00:15.559790,2022-09-27
61501450,3421028,X Convenience,X Convenience Port Adelaide,Lot 12 Grand Junction Road,5015,-34.852745,138.504511,4,LPG,855.0,2022-09-26T01:07:29,2022-09-27 14:00:15.559790,2022-09-27
61577258,3421028,X Convenience,X Convenience Womma Road,2 Eyre Boulevard,5121,-34.69466825209591,138.6506113002472,4,LPG,895.0,2022-09-26T01:14:41,2022-09-27 14:00:15.559790,2022-09-27
61501199,3421028,X Convenience,X Convenience Welland,69 Grange Road,5007,-34.904142,138.558726,4,LPG,895.0,2022-09-26T04:25:24,2022-09-27 14:00:15.559790,2022-09-27
61577236,3421028,X Convenience,X Convenience Seaford 1,2 Shearer Drive,5169,-35.180994,138.487253,4,LPG,849.0,2022-09-26T05:17:46,2022-09-27 14:00:15.559790,2022-09-27
61577243,3421028,X Convenience,X Convenience Valley View,817 North East Road,5093,-34.840799,138.673822,4,LPG,895.0,2022-09-26T05:25:43.057,2022-09-27 14:00:15.559790,2022-09-27
61501382,3421028,X Convenience,X Convenience Elizabeth Downs,28 Hamblynn Road,5113,-34.698578,138.692034,4,LPG,825.0,2022-09-26T05:47:40,2022-09-27 14:00:15.559790,2022-09-27
61501162,3421028,X Convenience,X Convenience Semaphore,132 Semaphore Road,5019,-34.840079,138.489082,4,LPG,849.0,2022-09-26T06:05:27,2022-09-27 14:00:15.559790,2022-09-27
61501340,3421028,X Convenience,X Convenience Croydon Park,328-330 Torrens Rd,5008,-34.881738,138.559867,4,LPG,849.0,2022-09-26T08:06:15,2022-09-27 14:00:15.559790,2022-09-27
61501926,16,Mobil,Mobil Dublin,Lot 1 Port Wakefield Road,5501,-34.452704,138.353401,4,LPG,1079.0,2022-09-26T10:43:19.87,2022-09-27 14:00:15.559790,2022-09-27
61540020,5,BP,BP One Stop,163 Commercial St,5290,-37.831607,140.791746,4,LPG,1079.0,2022-09-26T11:23:11.227,2022-09-27 14:00:15.559790,2022-09-27
61577266,3421028,X Convenience,X Convenience Gawler East, Cnr Calton Road and Gawler East Link Road,5118,-34.603268,138.773072,4,LPG,855.0,2022-09-26T13:34:30,2022-09-27 14:00:15.559790,2022-09-27
61501065,3421066,Ampol,Ampol Campbelltown,542 Lower North East Rd,5074,-34.885681,138.659199,4,LPG,939.0,2022-09-26T14:31:00,2022-09-27 14:00:15.559790,2022-09-27
61501091,3421066,Ampol,Ampol North Brighton,323-327 Brighton Rd & Lynmouth Av,5048,-35.005885,138.521797,4,LPG,879.0,2022-09-26T14:31:00,2022-09-27 14:00:15.559790,2022-09-27
61501095,3421066,Ampol,Ampol Salisbury Park,1916 Main North Rd & Malinya Dr,5109,-34.758341,138.676203,4,LPG,899.0,2022-09-26T14:31:00,2022-09-27 14:00:15.559790,2022-09-27
61501097,3421066,Ampol,Ampol Modbury,1003 North East Rd & Montague Rd,5092,-34.828014,138.692029,4,LPG,899.0,2022-09-26T14:31:00,2022-09-27 14:00:15.559790,2022-09-27
61501098,3421066,Ampol,Ampol St Agnes,1244 North East Rd & Benbowie St,5097,-34.821599,138.715792,4,LPG,899.0,2022-09-26T14:31:00,2022-09-27 14:00:15.559790,2022-09-27
61501113,2,Caltex,Caltex Elizabeth Vale,149 Main North Road,5112,-34.742288,138.675495,4,LPG,899.0,2022-09-26T14:31:00,2022-09-27 14:00:15.559790,2022-09-27
61501137,3421066,Ampol,Ampol Bolivar Gardens,965 Port Wakefield Road,5110,-34.759859,138.590825,4,LPG,899.0,2022-09-26T14:31:00,2022-09-27 14:00:15.559790,2022-09-27
61501141,3421066,Ampol,Ampol Foodary Pooraka (Mawson Lakes),898 Main North Rd & Montague Rd,5095,-34.824046,138.617185,4,LPG,879.0,2022-09-26T14:31:00,2022-09-27 14:00:15.559790,2022-09-27
61501171,3421066,Ampol,Ampol Glenelg North,509-511 Anzac Hwy & Pine Av,5045,-34.975418,138.528435,4,LPG,899.0,2022-09-26T14:31:00,2022-09-27 14:00:15.559790,2022-09-27
61501223,3421066,Ampol,Ampol St Marys,1129-1131 South Rd & Southern Av,5042,-34.994564,138.575098,4,LPG,899.0,2022-09-26T14:31:00,2022-09-27 14:00:15.559790,2022-09-27
61501227,3421066,Ampol,Ampol Reynella,3 Main South Rd & Sherriffs Rd,5161,-35.104629,138.527269,4,LPG,899.0,2022-09-26T14:31:00,2022-09-27 14:00:15.559790,2022-09-27
61501234,3421066,Ampol,Ampol Aberfoyle Park,Sandpiper Cr & Hub Dr,5159,-35.076469,138.591373,4,LPG,899.0,2022-09-26T14:31:00,2022-09-27 14:00:15.559790,2022-09-27
61501333,3421066,Ampol,Ampol Westbourne Park,427 Goodwood Rd & Angas Rd,5041,-34.974107,138.591825,4,LPG,899.0,2022-09-26T14:31:00,2022-09-27 14:00:15.559790,2022-09-27
61501335,3421066,Ampol,Ampol Cumberland Park,261 Cross Rd & Winston Av,5041,-34.966992,138.582178,4,LPG,899.0,2022-09-26T14:31:00,2022-09-27 14:00:15.559790,2022-09-27
61501386,3421066,Ampol,Ampol Woodcroft,Panalatinga Rd & Bains Rd,5162,-35.112625,138.547682,4,LPG,899.0,2022-09-26T14:31:00,2022-09-27 14:00:15.559790,2022-09-27
61501398,3421066,Ampol,Ampol Wingfield,664-668 South Rd,5013,-34.846837,138.563859,4,LPG,999.0,2022-09-26T14:31:00,2022-09-27 14:00:15.559790,2022-09-27
61501437,3421066,Ampol,Ampol Munno Para,Lot 23 Main North Rd,5115,-34.691722,138.687725,4,LPG,899.0,2022-09-26T14:31:00,2022-09-27 14:00:15.559790,2022-09-27
61501585,3421066,Ampol,Ampol Port Augusta,63 Victoria Pde,5700,-32.500023,137.778614,4,LPG,1199.0,2022-09-26T14:31:00,2022-09-27 14:00:15.559790,2022-09-27
61501997,3421066,Ampol,Ampol Mount Barker,2 Seckers Road,5251,-35.075857,138.874829,4,LPG,879.0,2022-09-26T14:31:00,2022-09-27 14:00:15.559790,2022-09-27
61577068,3421066,Ampol,Ampol Direk, 2-6 Pilatus Dr Cnr Heaslip Rd,5110,-34.715713,138.601766,4,LPG,899.0,2022-09-26T14:31:00,2022-09-27 14:00:15.559790,2022-09-27
61577209,3421066,Ampol,Ampol Nuriootpa, Cnr Old Sturt Hwy and Murray Street,5355,-34.457251,139.002859,4,LPG,1119.0,2022-09-26T14:31:00,2022-09-27 14:00:15.559790,2022-09-27
61577238,3421028,X Convenience,X Convenience 46 Philip Highway,46 Philip Highway,5112,-34.727381,138.665186,4,LPG,825.0,2022-09-26T21:41:17.03,2022-09-27 14:00:15.559790,2022-09-27
61577255,3421028,X Convenience,X Convenience Gepps Cross,702 Main North Road,5094,-34.841243,138.604345,4,LPG,849.0,2022-09-26T22:21:34,2022-09-27 14:00:15.559790,2022-09-27
61501190,3421028,X Convenience,X Convenience Brooklyn Park,299 Henley Beach Road,5032,-34.924992,138.547632,4,LPG,875.0,2022-09-26T22:54:25,2022-09-27 14:00:15.559790,2022-09-27
61577239,3421028,X Convenience,X Convenience Aldinga,76 How Road,5173,-35.278096,138.471766,4,LPG,879.0,2022-09-26T23:06:20,2022-09-27 14:00:15.559790,2022-09-27
61501196,86,Liberty,Liberty Findon,145 Crittendon Road,5023,-34.895482,138.532035,4,LPG,899.0,2022-09-26T23:25:26,2022-09-27 14:00:15.559790,2022-09-27
61501329,86,Liberty,Liberty Woodville North,107-111 Hanson Road,5012,-34.865495,138.547276,4,LPG,849.0,2022-09-26T23:25:42,2022-09-27 14:00:15.559790,2022-09-27
61570102,5,BP,Saddleworth Roadhouse,2 Belvidere Road,5413,-34.083531,138.780335,4,LPG,1099.0,2022-09-26T23:43:58.357,2022-09-27 14:00:15.559790,2022-09-27
61501534,12,Independent,SJ & JA Wild,24169 Horrocks Highway,5485,-32.655441,138.101744,4,LPG,1299.0,2022-09-26T23:46:07.533,2022-09-27 14:00:15.559790,2022-09-27
61501060,5,BP,BP Colonial,232 St Bernards Rd & Watson St,5073,-34.890146,138.674065,4,LPG,849.0,2022-09-26T23:49:56.683,2022-09-27 14:00:15.559790,2022-09-27
61501048,86,Liberty,Liberty Windsor Gardens,386 North East Road,5087,-34.866102,138.643756,4,LPG,895.0,2022-09-27T00:15:52.12,2022-09-27 14:00:15.559790,2022-09-27
61550250,111,Coles Express,Coles Express Tailem Bend,69-71 Princes Hwy,5260,-35.253694,139.452752,4,LPG,1179.0,2022-09-27T00:45:46.187,2022-09-27 14:00:15.559790,2022-09-27
61501112,111,Coles Express,Coles Express Fairview Park,323 Hancock Rd & Littler Dr,5126,-34.802925,138.717481,4,LPG,899.0,2022-09-27T02:05:43.227,2022-09-27 14:00:15.559790,2022-09-27
